3	49	4	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	49	4	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	49	4	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	49	4	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3	49	4	61	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3	50	4	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	50	4	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	50	4	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	50	4	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	50	4	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	50	4	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3	50	4	61	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3	50	4	62	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	51	4	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	51	4	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	51	4	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	51	4	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	51	4	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3	51	4	61	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3	51	4	62	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	51	4	63	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	52	4	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	52	4	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	52	4	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	52	4	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3	52	4	61	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3	52	4	62	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	52	4	63	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	52	4	64	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	53	4	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	53	4	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	53	4	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3	53	4	61	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3	53	4	62	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	53	4	63	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	53	4	64	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	53	4	65	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	54	4	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	54	4	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3	54	4	61	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3	54	4	62	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	54	4	63	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	54	4	64	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	54	4	65	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	54	4	66	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	55	4	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3	55	4	61	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3	55	4	62	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	55	4	63	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	55	4	64	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	55	4	65	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	55	4	66	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	55	4	67	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	56	4	61	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3	56	4	62	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	56	4	63	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	56	4	64	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	56	4	65	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	56	4	66	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	56	4	67	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	56	4	68	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	57	4	62	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	57	4	63	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	57	4	64	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	57	4	65	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	57	4	66	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	57	4	67	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	57	4	68	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	57	4	69	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	58	4	63	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	58	4	64	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	58	4	65	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	58	4	66	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	58	4	67	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	58	4	68	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	58	4	69	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	58	4	70	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	59	4	64	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	59	4	65	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	59	4	66	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	59	4	67	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	59	4	68	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	59	4	69	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	59	4	70	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	59	4	71	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	60	4	65	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	60	4	66	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	60	4	67	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	60	4	68	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	60	4	69	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	60	4	70	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	60	4	71	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	60	4	72	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	61	4	66	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3	61	4	67	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	61	4	68	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	61	4	69	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	61	4	70	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	61	4	71	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	61	4	72	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	61	4	73	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	62	4	67	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	62	4	68	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	62	4	69	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	62	4	70	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	62	4	71	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	62	4	72	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	62	4	73	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	62	4	74	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	63	4	68	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	63	4	69	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	63	4	70	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	63	4	71	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	63	4	72	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	63	4	73	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	63	4	74	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	63	4	75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	64	4	69	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	64	4	70	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	64	4	71	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	64	4	72	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	64	4	73	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	64	4	74	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	64	4	75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	64	4	76	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	65	4	70	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	65	4	71	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	65	4	72	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	65	4	73	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	65	4	74	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	65	4	75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	65	4	76	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	65	4	77	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	66	4	71	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	66	4	72	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	66	4	73	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	66	4	74	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	66	4	75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	66	4	76	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	66	4	77	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	66	4	78	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	67	4	72	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	67	4	73	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	67	4	74	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	67	4	75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	67	4	76	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	67	4	77	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	67	4	78	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	67	4	79	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	68	4	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	68	4	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	68	4	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	68	4	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	68	4	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	68	4	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	68	4	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	68	4	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	69	4	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	69	4	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	69	4	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	69	4	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	69	4	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	69	4	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	69	4	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	69	4	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	70	4	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	70	4	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	70	4	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	70	4	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	70	4	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	70	4	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	70	4	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	70	4	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	71	4	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	71	4	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	71	4	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	71	4	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	71	4	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	71	4	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	71	4	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	71	4	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	72	4	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	72	4	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	72	4	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	72	4	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	72	4	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	72	4	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	72	4	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	72	4	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	73	4	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	73	4	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	73	4	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	73	4	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	73	4	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	73	4	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	73	4	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	73	4	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	74	4	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	74	4	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	74	4	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	74	4	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	74	4	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	74	4	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	74	4	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	74	4	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	75	4	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	75	4	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	75	4	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	75	4	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	75	4	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	75	4	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	75	4	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	75	4	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	76	4	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	76	4	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	76	4	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	76	4	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	76	4	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	76	4	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	76	4	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	76	4	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	77	4	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	77	4	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	77	4	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	77	4	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	77	4	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	77	4	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	77	4	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	77	4	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	78	4	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	78	4	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	78	4	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	78	4	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	78	4	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	78	4	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	78	4	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	78	4	90	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
3	79	4	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	79	4	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	79	4	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	79	4	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	79	4	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	79	4	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	79	4	90	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
3	79	4	91	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3	80	4	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	80	4	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	80	4	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	80	4	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	80	4	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	80	4	90	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
3	80	4	91	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3	80	4	92	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3	81	4	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	81	4	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	81	4	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	81	4	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	81	4	90	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
3	81	4	91	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3	81	4	92	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3	81	4	93	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3	82	4	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	82	4	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	82	4	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	82	4	90	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
3	82	4	91	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3	82	4	92	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3	82	4	93	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3	82	4	94	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	83	4	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	83	4	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	83	4	90	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
3	83	4	91	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3	83	4	92	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3	83	4	93	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3	83	4	94	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	83	4	95	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	84	4	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	84	4	90	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
3	84	4	91	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3	84	4	92	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3	84	4	93	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3	84	4	94	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	84	4	95	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	84	4	96	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	85	4	90	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
3	85	4	91	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3	85	4	92	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3	85	4	93	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3	85	4	94	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	85	4	95	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	85	4	96	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	85	4	97	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	86	4	91	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3	86	4	92	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3	86	4	93	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3	86	4	94	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	86	4	95	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	86	4	96	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	86	4	97	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	86	4	98	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	87	4	92	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3	87	4	93	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3	87	4	94	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	87	4	95	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	87	4	96	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	87	4	97	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	87	4	98	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	87	4	99	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	88	4	93	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3	88	4	94	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	88	4	95	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	88	4	96	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	88	4	97	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	88	4	98	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	88	4	99	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	88	4	100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	89	4	94	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	89	4	95	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	89	4	96	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	89	4	97	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	89	4	98	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	89	4	99	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	89	4	100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	89	4	101	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	90	4	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	90	4	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	90	4	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	90	4	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	90	4	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	90	4	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	90	4	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	90	4	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
